class	GO_CC	ratio
Glycerophospholipid	photosystem II [GO:0009523]	8.134710314367368
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	8.134710314367368
Glycerophospholipid	node of Ranvier [GO:0033268]	0.3617364864373368
Glycerophospholipid	synapse [GO:0045202]	0.3617364864373368
Glycerophospholipid	plasma membrane [GO:0005886]	0.3617364864373368
Glycerophospholipid	axon initial segment [GO:0043194]	0.3617364864373368
Glycerophospholipid	voltage-gated potassium channel complex [GO:0008076]	0.3617364864373368
Glycerophospholipid	plasma membrane [GO:0005886]	0.3737134088762984
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.4985993100733916
Glycerophospholipid	external side of plasma membrane [GO:0009897]	0.4985993100733916
Glycerophospholipid	membrane [GO:0016020]	0.4985993100733916
Glycerophospholipid	dendritic spine membrane [GO:0032591]	0.4985993100733916
Glycerophospholipid	neuronal cell body [GO:0043025]	0.4985993100733916
Glycerophospholipid	plasma membrane [GO:0005886]	0.4985993100733916
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	2.601134144509539
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	2.601134144509539
Glycerophospholipid	membrane [GO:0016020]	0.8056713401540988
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	0.8056713401540988
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.3356913894108542
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.3356913894108542
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.1437404427897082
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.0472155654456237
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.0472155654456237
Glycerophospholipid	plasma membrane [GO:0005886]	0.3413889819894512
Glycerophospholipid	calcium channel complex [GO:0034704]	0.3413889819894512
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.32946789311651903
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	0.32946789311651903
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.2346217971217972
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	1.2346217971217972
Glycerophospholipid	plasma membrane [GO:0005886]	0.6968587537526544
Glycerophospholipid	outer membrane-bounded periplasmic space [GO:0030288]	0.6968587537526544
Glycerophospholipid	plasma membrane [GO:0005886]	0.8397242373721444
Glycerophospholipid	photosystem II [GO:0009523]	1.8956143145375384
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.8956143145375384
Glycerophospholipid	photosystem II [GO:0009523]	1.8956143145375384
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.8956143145375384
Glycerophospholipid	membrane [GO:0016020]	0.3993290637389448
Glycerophospholipid	apical plasma membrane [GO:0016324]	0.3993290637389448
Glycerophospholipid	extracellular exosome [GO:0070062]	0.3993290637389448
Glycerophospholipid	plasma membrane [GO:0005886]	0.3993290637389448
Glycerophospholipid	respiratory chain complex I [GO:0045271]	1.5849147105555055
Glycerophospholipid	plasma membrane [GO:0005886]	1.5849147105555055
Glycerophospholipid	membrane [GO:0016020]	1.5849147105555055
Glycerophospholipid	NADH dehydrogenase complex [GO:0030964]	1.5849147105555055
Glycerophospholipid	plasma membrane respiratory chain complex I [GO:0045272]	1.5849147105555055
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.6264742435386917
Glycerophospholipid	external side of plasma membrane [GO:0009897]	0.6264742435386917
Glycerophospholipid	membrane [GO:0016020]	0.6264742435386917
Glycerophospholipid	dendritic spine membrane [GO:0032591]	0.6264742435386917
Glycerophospholipid	neuronal cell body [GO:0043025]	0.6264742435386917
Glycerophospholipid	plasma membrane [GO:0005886]	0.6264742435386917
Glycerophospholipid	ERMES complex [GO:0032865]	0.24433046951630247
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.24433046951630247
Glycerophospholipid	organelle inner membrane [GO:0019866]	0.6948155724605255
Glycerophospholipid	plasma membrane [GO:0005886]	0.6948155724605255
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	0.6948155724605255
Glycerophospholipid	organelle inner membrane [GO:0019866]	0.6948155724605255
Glycerophospholipid	plasma membrane [GO:0005886]	0.6948155724605255
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	0.6948155724605255
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.5687397578476764
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	0.5687397578476764
Glycerophospholipid	connexin complex [GO:0005922]	0.47220183037243674
Glycerophospholipid	plasma membrane [GO:0005886]	0.47220183037243674
Glycerophospholipid	dendrite [GO:0030425]	0.8857456458259987
Glycerophospholipid	dendritic spine membrane [GO:0032591]	0.8857456458259987
Glycerophospholipid	neuron projection [GO:0043005]	0.8857456458259987
Glycerophospholipid	plasma membrane [GO:0005886]	0.8857456458259987
Glycerophospholipid	membrane [GO:0016020]	0.8857456458259987
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.8857456458259987
Glycerophospholipid	external side of plasma membrane [GO:0009897]	0.8857456458259987
Glycerophospholipid	neuronal cell body [GO:0043025]	0.8857456458259987
Glycerophospholipid	plasma membrane [GO:0005886]	0.9328424153166422
Glycerophospholipid	periplasmic space [GO:0042597]	0.7029171059898579
Glycerophospholipid	thylakoid membrane [GO:0042651]	0.805596976552859
Glycerophospholipid	photosystem II reaction center [GO:0009539]	0.805596976552859
Glycerophospholipid	chloroplast [GO:0009507]	0.805596976552859
Glycerophospholipid	thylakoid membrane [GO:0042651]	0.805596976552859
Glycerophospholipid	photosystem II reaction center [GO:0009539]	0.805596976552859
Glycerophospholipid	chloroplast [GO:0009507]	0.805596976552859
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.8442617173734289
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.8442617173734289
Glycerophospholipid	plasma membrane [GO:0005886]	1.3464087027390952
Glycerophospholipid	cytoplasm [GO:0005737]	1.3464087027390952
Glycerophospholipid	monoatomic ion channel complex [GO:0034702]	1.3464087027390952
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	1.3464087027390952
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	1.3464087027390952
Glycerophospholipid	cell body fiber [GO:0070852]	0.9274427179352119
Glycerophospholipid	nuclear envelope [GO:0005635]	0.9274427179352119
Glycerophospholipid	endosome [GO:0005768]	0.9274427179352119
Glycerophospholipid	axolemma [GO:0030673]	0.9274427179352119
Glycerophospholipid	glutamatergic synapse [GO:0098978]	0.9274427179352119
Glycerophospholipid	inward rectifying potassium channel [GO:0008282]	0.9274427179352119
Glycerophospholipid	plasma membrane [GO:0005886]	0.9274427179352119
Glycerophospholipid	T-tubule [GO:0030315]	0.9274427179352119
Glycerophospholipid	acrosomal vesicle [GO:0001669]	0.9274427179352119
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.9274427179352119
Glycerophospholipid	sarcolemma [GO:0042383]	0.9274427179352119
Glycerophospholipid	intercalated disc [GO:0014704]	0.9274427179352119
Glycerophospholipid	neuronal cell body [GO:0043025]	0.9274427179352119
Glycerophospholipid	photosystem II [GO:0009523]	0.5738743980489979
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5738743980489979
Glycerophospholipid	photosystem II [GO:0009523]	0.5738743980489979
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5738743980489979
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.8441110139457819
Glycerophospholipid	respirasome [GO:0070469]	0.8441110139457819
Glycerophospholipid	plasma membrane [GO:0005886]	0.8568022066020108
Glycerophospholipid	cell periphery [GO:0071944]	0.8568022066020108
Glycerophospholipid	cell septum [GO:0030428]	0.8568022066020108
Glycerophospholipid	chitosome [GO:0045009]	0.8568022066020108
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	4.401077752117013
Glycerophospholipid	photosystem II [GO:0009523]	1.0371091437666897
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0371091437666897
Glycerophospholipid	photosystem II [GO:0009523]	1.0371091437666897
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0371091437666897
Glycerophospholipid	plasma membrane [GO:0005886]	0.23763108149493628
Glycerophospholipid	type I protein secretion system complex [GO:0030256]	0.23763108149493628
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	2.213306211201908
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	2.213306211201908
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.986709197235513
Glycerophospholipid	AMPA glutamate receptor complex [GO:0032281]	0.986709197235513
Glycerophospholipid	dendritic shaft [GO:0043198]	0.986709197235513
Glycerophospholipid	endoplasmic reticulum-Golgi intermediate compartment membrane [GO:0033116]	0.986709197235513
Glycerophospholipid	synapse [GO:0045202]	0.986709197235513
Glycerophospholipid	dendritic spine [GO:0043197]	0.986709197235513
Glycerophospholipid	postsynaptic density [GO:0014069]	0.986709197235513
Glycerophospholipid	dendrite [GO:0030425]	0.986709197235513
Glycerophospholipid	ER to Golgi transport vesicle membrane [GO:0012507]	0.986709197235513
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.986709197235513
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.2853553481694184
Glycerophospholipid	membrane [GO:0016020]	0.5856621805380813
Glycerophospholipid	plasma membrane [GO:0005886]	0.7514175277113508
Glycerophospholipid	mitochondrion [GO:0005739]	0.7719961290997542
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.7719961290997542
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	0.7719961290997542
Glycerophospholipid	mitochondrion [GO:0005739]	0.7719961290997542
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.7719961290997542
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	0.7719961290997542
Glycerophospholipid	plasma membrane [GO:0005886]	0.49419459889535466
Glycerophospholipid	transmembrane transporter complex [GO:1902495]	0.7344074677919503
Glycerophospholipid	plasma membrane [GO:0005886]	0.7344074677919503
Glycerophospholipid	connexin complex [GO:0005922]	1.5749148694665154
Glycerophospholipid	plasma membrane [GO:0005886]	1.5749148694665154
Glycerophospholipid	plasma membrane [GO:0005886]	0.666511646716273
Glycerophospholipid	plasma membrane [GO:0005886]	0.33542268595398306
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	2.3772351470870987
Glycerophospholipid	photosystem I [GO:0009522]	2.3772351470870987
Glycerophospholipid	periplasmic space [GO:0042597]	0.9138572356379524
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	6.364229765013055
Glycerophospholipid	periplasmic space [GO:0042597]	0.6537439460696907
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.7355390928667199
Glycerophospholipid	endosome membrane [GO:0010008]	0.7355390928667199
Glycerophospholipid	synaptic vesicle [GO:0008021]	0.7355390928667199
Glycerophospholipid	early endosome [GO:0005769]	0.7355390928667199
Glycerophospholipid	Golgi membrane [GO:0000139]	0.7355390928667199
Glycerophospholipid	plasma membrane [GO:0005886]	0.7355390928667199
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.7355390928667199
Glycerophospholipid	membrane [GO:0016020]	0.7355390928667199
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.7355390928667199
Glycerophospholipid	gamma-secretase complex [GO:0070765]	0.7355390928667199
Glycerophospholipid	Golgi cisterna membrane [GO:0032580]	0.7355390928667199
Glycerophospholipid	Golgi apparatus [GO:0005794]	0.7355390928667199
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.787260058819189
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.787260058819189
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	2.9550752434346412
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.3829946264797382
Glycerophospholipid	photosystem II [GO:0009523]	2.2686708181232556
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	2.2686708181232556
Glycerophospholipid	photosystem II [GO:0009523]	2.2686708181232556
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	2.2686708181232556
Glycerophospholipid	photosystem II reaction center [GO:0009539]	3.4430369334539774
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	3.4430369334539774
Glycerophospholipid	cytoplasm [GO:0005737]	0.5564206789946757
Glycerophospholipid	transmembrane transporter complex [GO:1902495]	0.4861323190538327
Glycerophospholipid	plasma membrane [GO:0005886]	0.4861323190538327
Glycerophospholipid	photosystem II [GO:0009523]	0.3984418392813502
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	0.3984418392813502
Glycerophospholipid	photosystem I [GO:0009522]	0.3984418392813502
Glycerophospholipid	connexin complex [GO:0005922]	1.1983922578631079
Glycerophospholipid	plasma membrane [GO:0005886]	1.1983922578631079
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	0.8266679137882654
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.2644539893270859
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.2644539893270859
Glycerophospholipid	postsynaptic density membrane [GO:0098839]	0.5007315257659631
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.5007315257659631
Glycerophospholipid	perikaryon [GO:0043204]	0.5007315257659631
Glycerophospholipid	membrane [GO:0016020]	0.5007315257659631
Glycerophospholipid	AMPA glutamate receptor complex [GO:0032281]	0.5007315257659631
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.5007315257659631
Glycerophospholipid	dendrite [GO:0030425]	0.5007315257659631
Glycerophospholipid	glutamatergic synapse [GO:0098978]	0.5007315257659631
Glycerophospholipid	neuron projection [GO:0043005]	0.5007315257659631
Glycerophospholipid	perisynaptic space [GO:0099544]	0.5007315257659631
Glycerophospholipid	spine synapse [GO:0106033]	0.5007315257659631
Glycerophospholipid	dendritic shaft [GO:0043198]	0.5007315257659631
Glycerophospholipid	dendritic spine [GO:0043197]	0.5007315257659631
Glycerophospholipid	neuronal cell body [GO:0043025]	0.5007315257659631
Glycerophospholipid	synaptic vesicle membrane [GO:0030672]	0.5007315257659631
Glycerophospholipid	axon [GO:0030424]	0.5007315257659631
Glycerophospholipid	dendritic spine neck [GO:0044326]	0.5007315257659631
Glycerophospholipid	synaptic vesicle [GO:0008021]	0.5007315257659631
Glycerophospholipid	somatodendritic compartment [GO:0036477]	0.5007315257659631
Glycerophospholipid	synaptic membrane [GO:0097060]	0.5007315257659631
Glycerophospholipid	terminal bouton [GO:0043195]	0.5007315257659631
Glycerophospholipid	cell surface [GO:0009986]	0.5007315257659631
Glycerophospholipid	dendritic spine head [GO:0044327]	0.5007315257659631
Glycerophospholipid	plasma membrane [GO:0005886]	0.5007315257659631
Glycerophospholipid	presynapse [GO:0098793]	0.5007315257659631
Glycerophospholipid	growth cone [GO:0030426]	0.5007315257659631
Glycerophospholipid	protein-containing complex [GO:0032991]	0.5007315257659631
Glycerophospholipid	dendrite cytoplasm [GO:0032839]	0.5007315257659631
Glycerophospholipid	endoplasmic reticulum membrane [GO:0005789]	0.5007315257659631
Glycerophospholipid	presynaptic active zone membrane [GO:0048787]	0.5007315257659631
Glycerophospholipid	dendrite membrane [GO:0032590]	0.5007315257659631
Glycerophospholipid	ionotropic glutamate receptor complex [GO:0008328]	0.5007315257659631
Glycerophospholipid	synapse [GO:0045202]	0.5007315257659631
Glycerophospholipid	postsynaptic density [GO:0014069]	0.5007315257659631
Glycerophospholipid	Schaffer collateral - CA1 synapse [GO:0098685]	0.5007315257659631
Glycerophospholipid	asymmetric synapse [GO:0032279]	0.5007315257659631
Glycerophospholipid	endoplasmic reticulum [GO:0005783]	0.5007315257659631
Glycerophospholipid	cell projection [GO:0042995]	0.5466304293119935
Glycerophospholipid	plasma membrane [GO:0005886]	0.5466304293119935
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.5466304293119935
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.5466304293119935
Glycerophospholipid	nucleus [GO:0005634]	0.5466304293119935
Glycerophospholipid	photosystem II reaction center [GO:0009539]	16.08028242677824
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	16.08028242677824
Glycerophospholipid	photosystem II reaction center [GO:0009539]	16.08028242677824
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	16.08028242677824
Glycerophospholipid	photosystem II [GO:0009523]	1.5891950297136685
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	1.5891950297136685
Glycerophospholipid	membrane [GO:0016020]	0.35093873320843466
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	0.35093873320843466
Glycerophospholipid	plasma membrane [GO:0005886]	0.4151180567351792
Glycerophospholipid	photosystem II [GO:0009523]	3.9873462630085146
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	3.9873462630085146
Glycerophospholipid	photosystem II [GO:0009523]	3.9873462630085146
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	3.9873462630085146
Glycerophospholipid	connexin complex [GO:0005922]	0.525758349979096
Glycerophospholipid	gap junction [GO:0005921]	0.525758349979096
Glycerophospholipid	astrocyte projection [GO:0097449]	0.525758349979096
Glycerophospholipid	plasma membrane [GO:0005886]	0.525758349979096
Glycerophospholipid	perinuclear region of cytoplasm [GO:0048471]	0.525758349979096
Glycerophospholipid	cell body [GO:0044297]	0.525758349979096
Glycerophospholipid	lateral plasma membrane [GO:0016328]	0.525758349979096
Glycerophospholipid	endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]	0.525758349979096
Glycerophospholipid	terminal cisterna [GO:0014802]	0.3533606794546662
Glycerophospholipid	membrane [GO:0016020]	0.3533606794546662
Glycerophospholipid	sarcoplasmic reticulum [GO:0016529]	0.3533606794546662
Glycerophospholipid	organelle membrane [GO:0031090]	0.3533606794546662
Glycerophospholipid	sarcoplasmic reticulum membrane [GO:0033017]	0.3533606794546662
Glycerophospholipid	ryanodine receptor complex [GO:1990425]	0.3533606794546662
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	0.2775490360838355
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	0.2775490360838355
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	2.1887757924434363
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	2.1887757924434363
Glycerophospholipid	photosystem II [GO:0009523]	2.8976732952258275
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	2.8976732952258275
Glycerophospholipid	photosystem I [GO:0009522]	2.8976732952258275
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.9571911378144948
Glycerophospholipid	respirasome [GO:0070469]	1.9571911378144948
Glycerophospholipid	membrane [GO:0016020]	0.40013376913466514
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	0.40013376913466514
Glycerophospholipid	periplasmic space [GO:0042597]	1.3728229005000863
Glycerophospholipid	connexin complex [GO:0005922]	2.388764880952381
Glycerophospholipid	synapse [GO:0045202]	2.388764880952381
Glycerophospholipid	plasma membrane [GO:0005886]	2.388764880952381
Glycerophospholipid	plasma membrane [GO:0005886]	0.2857782993705324
Glycerophospholipid	L-type voltage-gated calcium channel complex [GO:1990454]	0.4297966802885828
Glycerophospholipid	T-tubule [GO:0030315]	0.4297966802885828
Glycerophospholipid	plasma membrane [GO:0005886]	0.4297966802885828
Glycerophospholipid	membrane [GO:0016020]	0.26583714417384524
Glycerophospholipid	voltage-gated potassium channel complex [GO:0008076]	0.26583714417384524
Glycerophospholipid	photosystem II [GO:0009523]	0.6398177367087892
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6398177367087892
Glycerophospholipid	photosystem II [GO:0009523]	0.6398177367087892
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6398177367087892
Glycerophospholipid	postsynaptic density membrane [GO:0098839]	0.5095333026631906
Glycerophospholipid	postsynaptic membrane [GO:0045211]	0.5095333026631906
Glycerophospholipid	perikaryon [GO:0043204]	0.5095333026631906
Glycerophospholipid	membrane [GO:0016020]	0.5095333026631906
Glycerophospholipid	kainate selective glutamate receptor complex [GO:0032983]	0.5095333026631906
Glycerophospholipid	presynaptic membrane [GO:0042734]	0.5095333026631906
Glycerophospholipid	dendrite [GO:0030425]	0.5095333026631906
Glycerophospholipid	glutamatergic synapse [GO:0098978]	0.5095333026631906
Glycerophospholipid	neuronal cell body [GO:0043025]	0.5095333026631906
Glycerophospholipid	axon [GO:0030424]	0.5095333026631906
Glycerophospholipid	terminal bouton [GO:0043195]	0.5095333026631906
Glycerophospholipid	mossy fiber rosette [GO:0097471]	0.5095333026631906
Glycerophospholipid	plasma membrane [GO:0005886]	0.5095333026631906
Glycerophospholipid	dendrite cytoplasm [GO:0032839]	0.5095333026631906
Glycerophospholipid	hippocampal mossy fiber to CA3 synapse [GO:0098686]	0.5095333026631906
Glycerophospholipid	ionotropic glutamate receptor complex [GO:0008328]	0.5095333026631906
Glycerophospholipid	synapse [GO:0045202]	0.5095333026631906
Glycerophospholipid	postsynaptic density [GO:0014069]	0.5095333026631906
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.8192950011208249
Glycerophospholipid	nuclear speck [GO:0016607]	1.8192950011208249
Glycerophospholipid	plasma membrane [GO:0005886]	0.6442635365391897
Glycerophospholipid	photosystem II [GO:0009523]	1.1637818026164424
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	1.1637818026164424
Glycerophospholipid	connexin complex [GO:0005922]	0.7979202825736122
Glycerophospholipid	plasma membrane [GO:0005886]	0.7979202825736122
Glycerophospholipid	mitochondrial respiratory chain complex III [GO:0005750]	1.4382086863973147
Glycerophospholipid	melanosome [GO:0042470]	0.39178154181994584
Glycerophospholipid	basolateral plasma membrane [GO:0016323]	0.39178154181994584
Glycerophospholipid	plasma membrane [GO:0005886]	0.39178154181994584
Glycerophospholipid	membrane [GO:0016020]	0.39178154181994584
Glycerophospholipid	axon [GO:0030424]	0.39178154181994584
Glycerophospholipid	sarcolemma [GO:0042383]	0.39178154181994584
Glycerophospholipid	sodium:potassium-exchanging ATPase complex [GO:0005890]	0.39178154181994584
Glycerophospholipid	connexin complex [GO:0005922]	0.6774077342891621
Glycerophospholipid	gap junction [GO:0005921]	0.6774077342891621
Glycerophospholipid	astrocyte projection [GO:0097449]	0.6774077342891621
Glycerophospholipid	plasma membrane [GO:0005886]	0.6774077342891621
Glycerophospholipid	perinuclear region of cytoplasm [GO:0048471]	0.6774077342891621
Glycerophospholipid	cell body [GO:0044297]	0.6774077342891621
Glycerophospholipid	lateral plasma membrane [GO:0016328]	0.6774077342891621
Glycerophospholipid	endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]	0.6774077342891621
Glycerophospholipid	peroxisomal membrane [GO:0005778]	0.23990150882017272
Glycerophospholipid	L-type voltage-gated calcium channel complex [GO:1990454]	0.24325783609581605
Glycerophospholipid	T-tubule [GO:0030315]	0.24325783609581605
Glycerophospholipid	plasma membrane [GO:0005886]	0.24325783609581605
Glycerophospholipid	membrane [GO:0016020]	0.28950274242890506
Glycerophospholipid	voltage-gated potassium channel complex [GO:0008076]	0.28950274242890506
Glycerophospholipid	plasma membrane [GO:0005886]	0.643798008119396
Glycerophospholipid	postsynaptic density membrane [GO:0098839]	2.524747516901761
Glycerophospholipid	postsynaptic membrane [GO:0045211]	2.524747516901761
Glycerophospholipid	perikaryon [GO:0043204]	2.524747516901761
Glycerophospholipid	membrane [GO:0016020]	2.524747516901761
Glycerophospholipid	kainate selective glutamate receptor complex [GO:0032983]	2.524747516901761
Glycerophospholipid	presynaptic membrane [GO:0042734]	2.524747516901761
Glycerophospholipid	dendrite [GO:0030425]	2.524747516901761
Glycerophospholipid	glutamatergic synapse [GO:0098978]	2.524747516901761
Glycerophospholipid	neuronal cell body [GO:0043025]	2.524747516901761
Glycerophospholipid	axon [GO:0030424]	2.524747516901761
Glycerophospholipid	terminal bouton [GO:0043195]	2.524747516901761
Glycerophospholipid	mossy fiber rosette [GO:0097471]	2.524747516901761
Glycerophospholipid	plasma membrane [GO:0005886]	2.524747516901761
Glycerophospholipid	dendrite cytoplasm [GO:0032839]	2.524747516901761
Glycerophospholipid	hippocampal mossy fiber to CA3 synapse [GO:0098686]	2.524747516901761
Glycerophospholipid	ionotropic glutamate receptor complex [GO:0008328]	2.524747516901761
Glycerophospholipid	synapse [GO:0045202]	2.524747516901761
Glycerophospholipid	postsynaptic density [GO:0014069]	2.524747516901761
Glycerophospholipid	photosystem II [GO:0009523]	3.3604848626807984
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	3.3604848626807984
Glycerophospholipid	photosystem II [GO:0009523]	3.3604848626807984
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	3.3604848626807984
Glycerophospholipid	cytoplasm [GO:0005737]	0.28961454407246695
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	10.233097657976138
Glycerophospholipid	plasma membrane-derived chromatophore membrane [GO:0042717]	1.255724917704308
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	1.255724917704308
Glycerophospholipid	plasma membrane [GO:0005886]	1.4287401807335656
Glycerophospholipid	plasma membrane light-harvesting complex [GO:0030077]	1.4287401807335656
Glycerophospholipid	connexin complex [GO:0005922]	0.4244320552205408
Glycerophospholipid	synapse [GO:0045202]	0.4244320552205408
Glycerophospholipid	plasma membrane [GO:0005886]	0.4244320552205408
Glycerophospholipid	membrane [GO:0016020]	1.0124617247026988
Glycerophospholipid	membrane [GO:0016020]	1.0124617247026988
Glycerophospholipid	photosystem II [GO:0009523]	0.875594167288257
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	0.875594167288257
Glycerophospholipid	photosystem II [GO:0009523]	0.875594167288257
Glycerophospholipid	chloroplast thylakoid membrane [GO:0009535]	0.875594167288257
Glycerophospholipid	plasma membrane [GO:0005886]	0.42566788894709273
Glycerophospholipid	plasma membrane [GO:0005886]	0.46684568673522325
Glycerophospholipid	dendrite [GO:0030425]	0.46684568673522325
Glycerophospholipid	synapse [GO:0045202]	0.46684568673522325
Glycerophospholipid	mitochondrial respiratory chain complex I [GO:0005747]	1.7101272293536294
Glycerophospholipid	mitochondrial inner membrane [GO:0005743]	1.7101272293536294
Glycerophospholipid	extracellular space [GO:0005615]	0.16665023034333135
Glycerophospholipid	plasma membrane [GO:0005886]	0.16665023034333135
Glycerophospholipid	photosystem II [GO:0009523]	1.7224707396286536
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.7224707396286536
Glycerophospholipid	photosystem II [GO:0009523]	1.7224707396286536
Glycerophospholipid	plasma membrane-derived thylakoid membrane [GO:0031676]	1.7224707396286536
Glycerophospholipid	membrane [GO:0016020]	1.0178057083006022
Glycerophospholipid	melanosome [GO:0042470]	1.0178057083006022
Glycerophospholipid	sarcolemma [GO:0042383]	1.0178057083006022
Glycerophospholipid	plasma membrane [GO:0005886]	1.0178057083006022
Glycerophospholipid	basolateral plasma membrane [GO:0016323]	1.0178057083006022
Glycerophospholipid	sodium:potassium-exchanging ATPase complex [GO:0005890]	1.0178057083006022
Glycerophospholipid	axon [GO:0030424]	1.0178057083006022
Glycerophospholipid	membrane [GO:0016020]	1.6664703701280288
Glycerophospholipid	mitochondrial respiratory chain complex IV [GO:0005751]	1.9174913409203362
Glycerophospholipid	respiratory chain complex IV [GO:0045277]	1.9174913409203362
Glycerophospholipid	postsynaptic density membrane [GO:0098839]	0.5493809061999594
